E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-143.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-144.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-145.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-146.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-147.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-148.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-15.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-16.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-17.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-18.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-19.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-2.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-20.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-21.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-22.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-23.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-24.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-25.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-26.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-27.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-28.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-29.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-3.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-30.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-31.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-32.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-33.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-34.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-35.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-36.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-37.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-38.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-39.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-4.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-40.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-41.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-42.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-43.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-44.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-45.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-46.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-47.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-48.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-49.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-5.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-50.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-51.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-52.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-53.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-54.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-55.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-56.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-57.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-58.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-59.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-6.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-60.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-61.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-62.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-63.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-64.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-65.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-66.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-67.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-68.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-69.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-7.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-70.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-71.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-72.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-73.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-74.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-75.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-76.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-77.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-78.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-79.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-8.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-80.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-81.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-82.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-83.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-84.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-85.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-86.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-87.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-88.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-89.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-9.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-90.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
E:/sampel/vm-secu/dump/file.0xd606b5977890.0xd606b52c02b0.ImageSectionObject.msvcrt.dll-91.img,34404,6,0,0,240,8226,523,14,20,477184,154624,0,30800,4096,1.41E+14,4096,512,10,0,10,0,10,0,0,647168,1024,649309,2,16736,262144,4096,1048576,4096,0,16,0
